ID,Date,SCORE,ForwardHead,LeftArmFallForward,RightArmFallForward,LeftShoulderElevation,RightShoulderElevation,ExcessiveForwardLean,LeftAsymmetricalWeightShift,RightAsymmetricalWeightShift,LeftKneeMovesInward,RightKneeMovesInward,LeftKneeMovesOutward,RightKneeMovesOutward,LeftHeelRises,RightHeelRises
4d7b3354-44b5-4845-b9f4-5ca8c886164d.Kinect,10/24/2018,0.12719459049884296,0.006245362379684668,1.4249850518108753,1.4968545588369675,0.011114873594069959,0.004513917048047569,0.010742767177906435,-0.005472795359604186,-0.0035312872953061447,-0.01635874581404769,0.03402162825320769,1.4875484030022674,0.004998593673147499,1.041077526246357,0.08935563422801653
40347e5a-a66f-4df7-87c2-7e7b915c1cbd.Kinect,10/8/2018,0.9758045689652545,-0.005986362824298411,0.06185292216349775,0.009789408048266926,-0.010899502447362932,0.10533689967937916,0.01120150330126687,-0.021859786465566838,0.0018856824993244332,0.004476448227747131,-0.011767213229606837,0.01210134972965718,-8.309288652242564e-05,-0.019003189430963303,0.007209382563429827
1801e02b-165d-4448-81c3-4060abf63fde.Kinect,7/20/2018,0.6203241697330172,1.3333997872353622,1.14209386423835,1.2831626473736475,0.7259543826452256,1.0452779488682145,0.012697774140422585,0.008404738113187472,0.0064143241169004085,0.008642237594062477,0.01826173664403513,-0.007601527931309681,-0.015156821341676785,0.020949903529098594,0.0037784473463746827
74c9b067-74df-4a16-8e38-3a599fcbbe10.Kinect,7/10/2018,0.7851463413093361,0.8270067968602379,1.2679242388533323,1.2302745590467863,0.1929387710918537,0.07021320785530467,-0.022368785466866842,0.007572906489679762,-0.01082656717134787,0.018785315433994018,0.00018759540768168462,-0.021007354604985606,0.016466269724561784,-0.00296230096915377,-0.013125527695745742
22d7b4ae-6277-468c-bac0-7f04aafbf1d2.Kinect,8/29/2018,0.8781876004167926,-0.002930311470821584,0.003073762755692498,-0.017228337580541892,0.39448362180862173,1.0166123573013242,-0.022936004918953673,-0.002024238315599188,-0.00425089180229701,-0.016835381512160325,0.14646611550981145,0.007709166336253397,0.007986434939299729,-0.016006762008570877,0.00854753969497331
568f8b82-eabf-4ded-a22c-52da07848610.Kinect,7/9/2018,0.5962873695421415,0.014735924096606129,1.5014950654794181,1.5067589507186938,-0.01308292361370746,-0.013426560731414324,0.6189403296033863,-0.0029163155127973866,0.20219723521963537,0.01942164011712552,-0.001270791271281809,0.3832380883925386,0.02145796554490651,0.01053462770069434,0.00549584718452176
6a2ed99d-32a0-490f-8aa4-677bcdb45284.Kinect,7/26/2018,0.7738361205596296,0.011445792239704291,1.0923312662644518,0.10644470830102337,0.004537961819744988,7.285041091838136e-05,0.5653112388979884,0.007326649011435211,0.012792404517307274,0.06727228252974864,0.021412104728568093,0.019936993159652007,-0.010590732009225723,-0.00018784068444110274,-0.01053824019054135
ef211885-6b0c-4118-95af-55d40f2fd20d.Kinect,9/11/2018,0.5805428658576459,-0.0002041589757632272,1.512751824422972,1.4891243766248903,0.07953298964650227,0.23691863305970817,1.1243004275789958,0.015458031524208965,0.03886010153600906,0.0058270757436735925,0.013873601743053245,-0.01625013445635603,-0.006269706811579864,-0.01890919594353646,-0.0031315510292390246
3edb540a-780b-44b8-9f71-f7c24206e1ef.Kinect,7/17/2018,0.5068344798206339,0.0024005867224145406,0.04505240263134235,-0.0020218515075909314,-0.003560256536405937,1.0563421938208692,0.47701921775066136,-0.02691115353415588,1.0960482833490877,0.2509604407589045,0.1750037894356693,-0.004884080957333573,0.027052978494093424,0.003929002787887696,0.017152945847393502
9010dbe0-4451-44c5-8a50-4641f359edad.Kinect,5/31/2018,0.47243545163837924,0.2528654054634592,0.19583648540571108,1.0300304066164516,0.0025931515414553074,0.6496879602939376,-8.238437495265077e-05,1.0352087557010912,-0.0014913692830160685,-0.01412839548862456,0.6312106292532176,-0.00563401390672589,0.013083338528721773,0.003456635842553749,-0.0023435957910961838
316e1cb3-23c1-4ca7-a6b7-0630f4d56163.Kinect,7/27/2018,0.6858220775685467,0.005609767058882314,1.4970045736546451,1.5082701007493038,1.053569604851073,1.4261720115767051,0.006224760771303589,-0.00314058935974526,-0.023836143169129152,-0.025852327362823578,0.058466365364388706,-0.00937156176907076,0.003312691682408112,-0.0023368539508803765,-0.013839432930543905
1e8368b4-f96e-4996-a50a-b9caf2e1aa65.Kinect,7/11/2018,0.6002776568107765,0.0005875128331236829,1.5065840495855845,1.5022153202235133,0.1497411729001371,0.37873742485817646,0.011764482144151217,-0.010448365983483544,-0.005529867472954403,0.0025001964757384184,-0.019272686496906683,-0.010324136049369761,1.003253176823435,-0.007842037172701329,-0.003420097810316527
3edb540a-780b-44b8-9f71-f7c24206e1ef.Kinect,7/17/2018,0.5063263168787664,0.012692693457470072,0.05319312921062675,0.009637581936073131,-0.0013249790152004462,1.0613593064132423,0.4869984079884695,0.020206409136201486,1.0970428769129468,0.26617412439904675,0.16442782422648297,-0.004398094388545981,0.004036365497524397,-0.007764020457738273,-0.014301454991767323
9c5da68f-862e-4021-bf8c-7a33113e5171.Kinect,8/25/2018,0.3931551441614947,-0.001281809405084454,1.0832801144171003,0.13541560266494534,-0.007266970183446662,0.4196307755394912,0.001318239418147318,-0.016996855389873354,0.004199546645389914,0.00143590449210286,-0.0004709114975248156,0.015679155039949134,1.5263836735154281,0.0032605876399705866,0.2992754863117777
c4a10b40-0038-4498-8066-479d1aec8758.Kinect,9/26/2018,0.713712563762961,0.012925952511626308,1.498821090103806,1.497038857169989,1.2210969166774748,1.294889754307689,0.05235798885837306,0.0035257505853853394,0.013394332688397171,-0.0027149434098506483,0.0032818321725992788,0.0026796321289802322,0.01190426403934948,-0.004528097653528071,-0.003493035438249036
3e2e7bcf-b4c8-432c-80ed-0cb9ee67f66d.Kinect,8/14/2018,0.15760173009965223,-0.005785597139155209,0.8208074038477445,-0.011889351316933838,0.15586862841522614,0.0892206827322075,-8.020533432519085e-05,-0.004359112241818839,0.010385209067031942,0.30115233507494654,0.0057422522706684735,-0.002455108389290898,1.5198138931883571,1.0885249484279647,0.42950660426460296
f3d9132a-fa0b-4aa1-b6fb-ecec9af50552.Kinect,5/10/2018,0.898834418189323,-0.00013587507051422934,0.007798181532566137,0.016603961420394553,-0.005479097327520126,0.3094928681351687,0.04737949885686006,0.0450554928209164,0.006997673690499473,0.0030752462422238987,0.27371174691291,0.0033884180245308568,0.014079486229568804,0.002112866350285511,-0.010191281223245167
4121c5fb-7def-47fc-a9fe-cfa0b7a9db05.Kinect,8/29/2018,0.45039007897434974,1.3967329445214658,1.4627734578822926,1.4872431013530119,0.24256926528682415,0.14825138022970133,0.008625886800190618,0.00010276094425513452,1.1725288847132798,0.0045510218642686295,-0.0071796903509945,0.007123023695954593,0.011676741253599335,0.004071113567434488,-0.010457659152023275
09791648-0a98-4bd9-86c3-85293f0dba0d.Kinect,7/20/2018,0.11263578692788632,0.005399759256879069,1.0139775373692237,0.5452364061766501,1.049498526883675,1.1720178986609406,-0.0045587920988866375,-0.02351041385603054,0.007707312979290326,0.00303554515812195,-0.013965610704470133,1.2047608314835967,1.157352495942765,1.079946254879016,1.080758869340011
48b85f65-f995-4ab0-b998-7af57f6b0f43.Kinect,7/25/2018,0.7446881320979534,0.32765464604232153,1.0230814613081691,0.5840572990976343,1.0957446216520463,1.0318361813960586,-0.018691309516944324,-0.003346851124499957,0.020617928184120084,0.025623113576118867,-0.005639259384450879,-0.010367041288886599,0.008943126928469321,-0.004136036636924578,-0.0026234938058464535
e6d47899-5b37-4d27-a292-33adae731fcc.Kinect,7/27/2018,0.7385461009180422,0.32066121216341503,1.031937512658622,0.1691419863518473,0.5854678325640672,1.298050660013557,0.00816397237594999,0.007604545387777886,-0.011613697090592203,0.010863036099698284,-0.0068397469500496065,0.005318157715009819,-0.004947437511849073,0.01125020590062022,0.0004969133979845514
026e836c-6b15-4d43-84bc-af99acc50404.Kinect,10/31/2018,0.46702814941391146,-0.0033390095376186458,1.0584250418254821,0.1164431863065013,-0.008354262359691039,0.34565457499411706,-0.008455206925300465,-0.0021609038250012076,-0.0021079563257357364,-0.011294848685263164,-0.01334132461409842,-0.009054505328078322,1.4901915808404722,-0.01535208658968364,0.2197929305717781
375e13bb-06ba-44ca-9371-693d9ad1520d.Kinect,10/4/2018,0.6989212935722695,0.48004817415857876,1.486306177860301,1.4967867340718033,-0.006617819296352143,-0.01628458325357331,0.004066041722043481,0.017441268559517074,0.009690139097296655,-0.0028305430785993454,0.5107251892955479,-0.000245021951000854,0.010256520043880805,0.0034196220969478254,-0.004850023219009735
757032f0-79a4-47a1-9f2b-418a7fb83afc.Kinect,6/19/2018,0.7607809736242216,-0.0016965767744714863,0.3945935019201207,0.4740281614505094,0.02147938254427486,0.06083835637641907,-0.007465809183769937,-0.0013624289861878522,0.005219681971620124,-0.0019417510169198239,-0.005062181104358116,0.9317105054034358,-0.005969004745301825,-0.002243623993014933,0.006313891068061262
1a0f74ae-e507-43fc-8920-467aee7daf3b.Kinect,7/18/2018,0.6027065432364906,-0.016671682879660032,-0.008129373574217736,0.010163837969340447,1.0936727005244447,1.078426017268556,-0.017175674181863866,-0.0036484398174311066,-0.0022366781911915645,0.003126259090679614,-0.009077440136183522,1.0558513626591717,1.4829688771290794,0.010160504367056436,0.026702511046924966
3694f9f1-7445-45c6-9800-105bc7a02e55.Kinect,8/29/2018,0.6525185357072576,0.00260799181904641,0.19464622418864314,0.2562726095346808,0.02441905680568681,1.1822850404286396,-0.0020952498961073645,0.0018794449551909889,0.009884672030972402,-0.0010339623223986508,-0.010253062029409832,1.0011655440365577,-0.0034232638468335735,0.005419079786711638,0.016551074392106502
51561957-5e42-4ac2-a0bf-09fd7fcf19bd.Kinect,7/9/2018,0.7422629214305821,0.9322758360238169,1.3360501743862767,1.4852149582789744,-0.00023187016991226472,-0.004595117999885096,-0.014343843901313656,0.007132562651935752,0.014083261711096843,0.09727550916689104,0.07905373521676648,0.004868049805269982,0.005444865932745402,0.009120933070046388,0.004393053689786445
2e8ea1de-4eca-4f54-95e0-9366bbb4666c.Kinect,7/27/2018,0.39582834372353304,0.04752455335071973,0.1644635183850899,-0.011054151119485925,0.3167427777205086,1.1319628973520082,0.0014653189252539188,1.2448363261319726,-0.0018756319323536,-0.0014892600477090943,0.0015877948137697493,1.045817818593188,0.009506123269488133,0.0036174153892253335,-0.00673894108824606
33672bbe-38ba-47de-a403-2bc0373ad544.Kinect,9/26/2018,0.8551108498149733,-0.0012727636212904268,0.010065887497819904,0.02261117818920406,0.01713994540339514,0.9651277230040946,0.12052378176156557,-0.005697278719309945,0.03608216042159022,0.010117281562232275,0.003352050651992849,-0.007653465398967694,-0.005761623446021307,-0.004123065363926878,0.010049938404712203
9c00a316-3867-417d-ad04-5b28f9f29624.Kinect,6/5/2018,0.74726278613272,-0.0037815631291453016,0.820454206404481,0.3787412329190083,0.7385939407775223,1.148722710989553,0.007101876233096037,0.012135611027073346,0.04222383885123534,0.005737073853743594,0.018269066195935633,0.21554105107222118,0.0017885915554014303,0.012011057039945235,-0.01445964224380411
4c07024a-e4e0-4ade-8acc-862c15401346.Kinect,8/14/2018,0.7709620168208404,-0.0025788114178782115,1.49808807840597,1.512686347640864,0.3075299289871077,0.10208736826056626,-0.004497496306967063,0.01006421541023441,0.20149610429427264,-0.013214761545563043,0.01132717264239257,0.004379560627560021,0.006915344967055737,0.00955039511411097,-0.008617165307784077
8c886ed7-8f13-4fb0-8b2e-09605bab8da6.Kinect,9/6/2018,0.08739484947415373,0.004247378904734675,1.0263012534966307,-0.016053495838395573,0.03054652833450029,0.0019935111068618287,-0.01746561189505799,0.009916392651997442,0.007752923833805956,-0.0051661937829703495,-0.009862243501858497,1.3643274139957715,1.5050442252419964,0.1796886213579044,1.2967423028946492
6675f9c8-b75c-4033-bb79-80fa416fca6d.Kinect,7/5/2018,0.26695761453054884,1.5099417909221993,1.3906105384709435,1.4918768315953217,0.37595742993706416,1.270456212727773,1.101913427007726,0.04051335224713624,0.0979548835707421,0.013960490884492112,0.32892751041021095,-0.008376281464163115,0.010879982084376549,0.01276579190881113,-0.006086093174757016
949f79b8-e353-43c1-8c24-778e697b5352.Kinect,6/8/2018,0.508154163212638,1.4583061861472295,0.06775603834608061,0.05720240452187459,-0.000547748065509941,0.00285767383582037,0.055086511885499234,1.5153269013806037,-0.0055212735682410785,0.004417993461581335,0.0033469755764119103,0.13266712103268538,-0.0016843691885635801,0.004353012021781166,0.010904270892824261
0944ad51-5a49-4c30-9488-97228d95ed34.Kinect,9/4/2018,0.8167021982718713,-0.008588800963381648,1.4803711255106815,1.5188890244289017,-0.01618158123849619,0.0773720787065304,0.004179074208910697,0.0002201113834361022,-0.009321558640385762,0.005811517478686797,0.11015885092516181,-0.005990894425014432,-0.01179458439586267,0.012283774728009785,0.006341930873975813
494ea9f9-3cf8-4f79-b2c9-d3e9bc30140f.Kinect,6/20/2018,0.6793543053847718,0.0059863810918042324,0.44039222302136133,0.4240535118747296,-6.083287739715797e-05,0.5063730367791932,0.11899559354170448,-0.0044223416961442765,-0.006721350166724537,-0.006607632685658818,0.9440178553099484,-0.010431401221508676,0.006580084996675385,-0.004761674331745109,-0.0041812369856216326
81f3e9a4-5551-4cd2-9c91-bbc61e2d0e50.Kinect,10/4/2018,0.4368194679146008,0.005354280152402734,1.203351718358368,1.1101793940595441,1.1579655642722506,1.142799971436971,0.001082216140005776,0.0066641966867639684,0.006144444408056874,-0.004996879305946433,-0.010962734762068858,0.0074307115134514936,0.2496450646558742,0.6450689776371128,0.3612164547524816
e6d47899-5b37-4d27-a292-33adae731fcc.Kinect,7/27/2018,0.7332065397511646,0.3126606649925795,1.008223280449091,0.15589059278214062,0.6007842324706174,1.2858395254549344,-0.008144988964756152,-0.0009433441486955535,0.00983301026151241,-0.0023628204844886613,0.0040714843143656995,-0.014903173078527305,0.018334309735411943,-0.02219547814046899,-0.019029408293391323
3b92c876-d43a-485a-bd58-e7016de68d9e.Kinect,8/20/2018,0.3869716781490618,-0.016254441930321318,1.110248121399969,0.12484447257729006,0.008750078225996629,0.44020957444432646,0.024420669597656583,-0.02833929360412557,-0.002004940393446393,0.008274775909114154,0.005129440668677591,0.0208521792195406,1.4919610843173217,0.03196835004648043,0.3750649630444217
3477758c-74d6-4428-8445-22863cd4ccc3.Kinect,9/20/2018,0.48765477910653826,1.5015905288041527,-0.004467700590246974,0.25919725965442225,0.33292473440831627,0.2935177893390961,0.12504744768629736,1.3343814462507941,-0.004590049163024372,0.00887138118025811,-0.003977141087359247,0.002617818408336071,0.014521432282361552,-0.006510373478918561,-0.004322550226912369
946cf033-5cb1-4d51-a899-89aa60646a28.Kinect,7/18/2018,0.6916828466250151,1.0223821504722164,1.2433286207289178,1.1464038771490113,0.88880919363874,0.0899900338579004,-0.011482079254195388,-0.01961663397850021,0.010215320919019031,-0.0009776508329574988,-0.016869479535560967,0.01919960591326254,0.013308480594793429,-0.002348969616264993,0.01250265027456668
09848cbe-31c2-4cdd-a1a7-8686f4fac756.Kinect,7/10/2018,0.7643658034282367,0.4784804874448472,1.1285134583003882,1.1630875933880915,0.2765482259391414,0.6175989551073066,0.02216113197821564,-0.005416658515059387,0.022608790330918612,-0.005702287009070799,0.0011270317587560436,0.007924898927060619,0.016570361593850485,0.0025390484684212028,0.0035419979504992182
4bac99bf-30e8-48fd-ae27-f22a269246f7.Kinect,9/6/2018,0.4201306763310033,-0.005582155101230715,1.089260541561014,0.1259742634030416,0.013725216009106936,0.41542784977366043,0.013173156928172242,-0.0032656208802157418,0.00447002161495157,0.005999307575957922,-0.019528796053112477,0.024383683657308673,1.50980532254662,0.025016580177842536,0.33061799445557455
84953bcc-16dc-4a4c-9be3-458b593e31c5.Kinect,10/9/2018,0.3942912632188415,0.006636152189511622,1.092360490488635,0.12330541567487412,-0.002954430788014769,0.42605129670125114,-0.0053741386539139045,-0.01591339116452714,-0.006540736688418148,0.00037271880490651597,0.011070531114352189,0.022685529447585697,1.4918288874784849,0.01701865987972685,0.34883602519927537
92c45dbe-4a00-4c66-9476-25cbd72d5da8.Kinect,9/26/2018,0.8550949141428419,-0.0005500000825380405,1.482187475198432,1.4451924414546595,-0.01580295175095819,0.04268772739689774,0.0003145279228391565,-0.00774141178982385,-0.01034976548579027,0.006774660613460227,-0.007927501485023343,0.00753651718027643,0.0005401303902551794,-0.0120060950517384,-0.003333039185264561
4ac1a78f-ca6a-49aa-8c2e-382b9d7f792f.Kinect,10/19/2018,0.5387349092574172,0.025654578427963433,1.4931042886119656,1.5045602313321012,-0.007152630541617593,-0.009326297327566981,-0.0024741144743327175,-0.008111513782922597,-0.02787870965378759,-0.0011660734430745268,0.13178505348182226,1.084712142925851,0.01827625888280759,0.19765828201144173,0.039494806418767334
b67daffd-a17b-4aaf-9701-e12e76e519a5.Kinect,8/29/2018,0.7252974739415632,1.0363996454336122,1.3754417708117748,1.3536245163522944,0.000927459918748214,0.045339652528369884,-0.0016327485509561718,0.011098587941582416,-0.004858689360996895,-0.017945145580527514,0.11044463912311603,0.006414857716588026,0.005664047830490508,-0.007942299273862615,0.020892870007095454
f6bb9cfe-75e9-4a7b-b3c6-5c5dc2a7c871.Kinect,10/19/2018,0.8434502589312807,-0.003030628007188343,1.308461339048031,1.2930112774271343,0.05617923905583395,0.015867025625902108,-0.014987350017873458,0.002412056119822208,-0.0065054792628509925,0.005124750437819822,0.010647598037182952,-0.005434108929153888,0.0020269372641536915,0.06189809659679597,-0.0024760561091983434
8f2bf16d-9977-43bf-bb3a-780792f8df58.Kinect,9/26/2018,0.20936240310464466,0.8247353680636165,0.8124272489449813,0.30385208507689,1.3062248177825413,1.1260958920173008,1.2826085912461511,1.095966305421239,-0.0068908816874268764,-0.014549260375129157,0.10377836080480657,0.01668500474233925,-0.006891126889407041,0.015020052348221728,0.007134697254347441
55526c57-19b8-430e-8a1c-49e1b6358472.Kinect,9/11/2018,0.6549402151106616,0.014047171445781997,0.41356527473503446,0.05795621001787807,0.8015065794393647,1.1391375542931004,-0.008338257537261721,0.001058782730626408,-0.011746834003622687,-0.00312689138211054,0.010440963282397695,0.8938875960590288,-0.005254840989158534,0.00664062078330218,0.009209158849549702
b7ff5265-b23a-4142-863e-c35b2b45494e.Kinect,8/27/2018,0.5039163411775667,0.35783059480623947,0.7719259316571437,1.0632349995970696,0.6744803369748162,1.3517935624938864,0.15815261356096552,0.006239597801149827,-0.00829988932915914,-0.0015119363380204326,0.9395042814016905,-0.01188270479434561,0.007025428781091806,0.020149751555705597,-0.01715858151986883
